match_id,team_name,venue_name,ball_no,run,is_wide,is_noBall,Wicket,is_legBye,isBye,totalScore
2022_59,Mumbai Indians, Wankhede,2.6,1,1,0,0,0,0,20
2022_59,Mumbai Indians, Wankhede,2.6,1,0,0,0,0,0,21
2022_59,Mumbai Indians, Wankhede,3.1,4,0,0,0,0,0,25
2022_59,Mumbai Indians, Wankhede,3.2,0,0,0,0,0,0,25
2022_59,Mumbai Indians, Wankhede,3.3,5,1,0,0,0,0,30
2022_59,Mumbai Indians, Wankhede,3.3,0,0,0,1,0,0,30
2022_59,Mumbai Indians, Wankhede,3.4,1,0,0,0,0,0,31
2022_59,Mumbai Indians, Wankhede,3.5,1,0,0,0,0,0,32
2022_59,Mumbai Indians, Wankhede,3.6,0,0,0,0,0,0,32
2022_59,Mumbai Indians, Wankhede,4.1,1,1,0,0,0,0,33
2022_59,Mumbai Indians, Wankhede,4.1,0,0,0,0,0,0,33
2022_59,Mumbai Indians, Wankhede,4.2,0,0,0,0,0,0,33
2022_59,Mumbai Indians, Wankhede,4.3,0,0,0,1,0,0,33
2022_59,Mumbai Indians, Wankhede,4.4,0,0,0,0,0,0,33
2022_59,Mumbai Indians, Wankhede,4.5,0,0,0,1,0,0,33
2022_59,Mumbai Indians, Wankhede,4.6,1,0,0,0,1,0,34
2022_59,Mumbai Indians, Wankhede,5.1,0,0,0,0,0,0,34
2022_59,Mumbai Indians, Wankhede,5.2,0,0,0,0,0,0,34
2022_59,Mumbai Indians, Wankhede,5.3,0,0,0,0,0,0,34
2022_59,Mumbai Indians, Wankhede,5.4,1,0,0,0,0,0,35
2022_59,Mumbai Indians, Wankhede,5.5,0,0,0,0,0,0,35
2022_59,Mumbai Indians, Wankhede,5.6,1,0,0,0,0,0,36
2022_59,Mumbai Indians, Wankhede,6.1,0,0,0,0,0,0,36
2022_59,Mumbai Indians, Wankhede,6.2,4,0,0,0,0,0,40
2022_59,Mumbai Indians, Wankhede,6.3,1,1,0,0,0,0,41
2022_59,Mumbai Indians, Wankhede,6.3,1,0,0,0,0,0,42
2022_59,Mumbai Indians, Wankhede,6.4,0,0,0,0,0,0,42
2022_59,Mumbai Indians, Wankhede,6.5,0,0,0,0,0,0,42
2022_59,Mumbai Indians, Wankhede,6.6,0,0,0,0,0,0,42
2022_59,Mumbai Indians, Wankhede,7.1,0,0,0,0,0,0,42
2022_59,Mumbai Indians, Wankhede,7.2,0,0,0,0,0,0,42
2022_59,Mumbai Indians, Wankhede,7.3,4,0,0,0,0,0,46
2022_59,Mumbai Indians, Wankhede,7.4,0,0,0,0,0,0,46
2022_59,Mumbai Indians, Wankhede,7.5,0,0,0,0,0,0,46
2022_59,Mumbai Indians, Wankhede,7.6,0,0,0,0,0,0,46
2022_59,Mumbai Indians, Wankhede,8.1,4,0,0,0,0,0,50
2022_59,Mumbai Indians, Wankhede,8.2,2,0,0,0,0,0,52
2022_59,Mumbai Indians, Wankhede,8.3,0,0,0,0,0,0,52
2022_59,Mumbai Indians, Wankhede,8.4,1,0,0,0,0,0,53
2022_59,Mumbai Indians, Wankhede,8.5,1,0,0,0,0,0,54
2022_59,Mumbai Indians, Wankhede,8.6,1,0,0,0,0,0,55
2022_59,Mumbai Indians, Wankhede,9.1,0,0,0,0,0,0,55
2022_59,Mumbai Indians, Wankhede,9.2,1,0,0,0,0,0,56
2022_59,Mumbai Indians, Wankhede,9.3,1,0,0,0,0,0,57
2022_59,Mumbai Indians, Wankhede,9.4,4,0,0,0,0,0,61
2022_59,Mumbai Indians, Wankhede,9.5,1,0,0,0,0,0,62
2022_59,Mumbai Indians, Wankhede,9.6,4,0,0,0,0,0,66
2022_59,Mumbai Indians, Wankhede,10.1,2,0,0,0,0,0,68
2022_59,Mumbai Indians, Wankhede,10.2,0,0,0,0,0,0,68
2022_59,Mumbai Indians, Wankhede,10.3,1,0,0,0,0,0,69
2022_59,Mumbai Indians, Wankhede,10.4,2,0,0,0,0,0,71
2022_59,Mumbai Indians, Wankhede,10.5,1,1,0,0,0,0,72
2022_59,Mumbai Indians, Wankhede,10.5,0,0,0,0,0,0,72
2022_59,Mumbai Indians, Wankhede,10.6,1,0,0,0,0,0,73
2022_59,Mumbai Indians, Wankhede,11.1,0,0,0,0,0,0,73
2022_59,Mumbai Indians, Wankhede,11.2,0,0,0,0,0,0,73
2022_59,Mumbai Indians, Wankhede,11.3,4,0,0,0,0,0,77
2022_59,Mumbai Indians, Wankhede,11.4,2,0,0,0,0,0,79
2022_59,Mumbai Indians, Wankhede,11.5,1,0,0,0,0,0,80
2022_59,Mumbai Indians, Wankhede,11.6,0,0,0,0,0,0,80
2022_59,Mumbai Indians, Wankhede,12.1,0,0,0,0,0,0,80
2022_59,Mumbai Indians, Wankhede,12.2,1,0,0,0,0,0,81
2022_59,Mumbai Indians, Wankhede,12.3,0,0,0,0,0,0,81
2022_59,Mumbai Indians, Wankhede,12.4,0,0,0,1,0,0,81
2022_59,Mumbai Indians, Wankhede,12.5,1,0,0,0,0,0,82
2022_59,Mumbai Indians, Wankhede,12.6,1,0,0,0,0,0,83
2022_59,Mumbai Indians, Wankhede,13.1,1,0,0,0,0,0,84
2022_59,Mumbai Indians, Wankhede,13.2,1,0,0,0,0,0,85
2022_59,Mumbai Indians, Wankhede,13.3,2,0,0,0,0,0,87
2022_59,Mumbai Indians, Wankhede,13.4,1,0,0,0,0,0,88
2022_59,Mumbai Indians, Wankhede,13.5,0,0,0,0,0,0,88
2022_59,Mumbai Indians, Wankhede,13.6,1,0,0,0,0,0,89
2022_59,Mumbai Indians, Wankhede,14.1,6,0,0,0,0,0,95
2022_59,Mumbai Indians, Wankhede,14.2,1,0,0,0,0,0,96
2022_59,Mumbai Indians, Wankhede,14.3,0,0,0,0,0,0,96
2022_59,Mumbai Indians, Wankhede,14.4,1,0,0,0,0,0,97
2022_59,Mumbai Indians, Wankhede,14.5,6,0,0,0,0,0,103
2022_60,Royal Challengers Bangalore, Brabourne,6.1,1,0,0,0,0,0,1
2022_60,Royal Challengers Bangalore, Brabourne,6.2,2,0,0,0,0,0,3
2022_60,Royal Challengers Bangalore, Brabourne,6.3,1,0,0,0,0,0,4
2022_60,Royal Challengers Bangalore, Brabourne,6.4,1,0,0,0,0,0,5
2022_60,Royal Challengers Bangalore, Brabourne,6.5,1,0,0,0,0,0,6
2022_60,Royal Challengers Bangalore, Brabourne,6.6,3,0,0,0,0,0,9
2022_60,Royal Challengers Bangalore, Brabourne,7.1,0,0,0,0,0,0,9
2022_60,Royal Challengers Bangalore, Brabourne,7.2,4,0,0,0,0,0,13
2022_60,Royal Challengers Bangalore, Brabourne,7.3,1,0,0,0,0,0,14
2022_60,Royal Challengers Bangalore, Brabourne,7.4,6,0,0,0,0,0,20
2022_60,Royal Challengers Bangalore, Brabourne,7.5,1,0,0,0,0,0,21
2022_60,Royal Challengers Bangalore, Brabourne,7.6,6,0,0,0,0,0,27
2022_60,Royal Challengers Bangalore, Brabourne,8.1,0,0,0,0,0,0,27
2022_60,Royal Challengers Bangalore, Brabourne,8.2,1,0,0,0,0,0,28
2022_60,Royal Challengers Bangalore, Brabourne,8.3,1,0,0,0,0,0,29
2022_60,Royal Challengers Bangalore, Brabourne,8.4,6,0,0,0,0,0,35
2022_60,Royal Challengers Bangalore, Brabourne,8.5,4,0,0,0,0,0,39
2022_60,Royal Challengers Bangalore, Brabourne,8.6,1,1,0,0,0,0,40
2022_60,Royal Challengers Bangalore, Brabourne,8.6,0,0,0,0,0,0,40
2022_60,Royal Challengers Bangalore, Brabourne,9.1,1,0,0,0,0,0,41
2022_60,Royal Challengers Bangalore, Brabourne,9.2,1,0,0,0,0,0,42
2022_60,Royal Challengers Bangalore, Brabourne,9.3,2,0,0,0,0,0,44
2022_60,Royal Challengers Bangalore, Brabourne,9.4,4,0,0,0,0,0,48
2022_60,Royal Challengers Bangalore, Brabourne,9.5,1,0,0,0,0,0,49
2022_60,Royal Challengers Bangalore, Brabourne,9.6,2,0,0,0,0,0,51
2022_60,Royal Challengers Bangalore, Brabourne,10.1,4,0,0,0,0,0,55
2022_60,Royal Challengers Bangalore, Brabourne,10.2,2,0,0,0,0,0,57
2022_60,Royal Challengers Bangalore, Brabourne,10.3,1,1,0,0,0,0,58
2022_60,Royal Challengers Bangalore, Brabourne,10.3,0,0,0,0,0,0,58
2022_60,Royal Challengers Bangalore, Brabourne,10.4,1,0,0,0,0,0,59
2022_60,Royal Challengers Bangalore, Brabourne,10.5,1,1,0,0,0,0,60
2022_60,Royal Challengers Bangalore, Brabourne,10.5,0,0,0,0,0,0,60
2022_60,Royal Challengers Bangalore, Brabourne,10.6,0,0,0,1,0,0,60
2022_60,Royal Challengers Bangalore, Brabourne,11.1,0,0,0,0,0,0,60
2022_60,Royal Challengers Bangalore, Brabourne,11.2,0,0,0,1,0,0,60
2022_60,Royal Challengers Bangalore, Brabourne,11.3,0,0,0,0,0,0,60
2022_60,Royal Challengers Bangalore, Brabourne,11.4,1,0,0,0,0,0,61
2022_60,Royal Challengers Bangalore, Brabourne,11.5,1,0,0,0,0,0,62
2022_60,Royal Challengers Bangalore, Brabourne,11.6,0,0,0,0,0,0,62
2022_60,Royal Challengers Bangalore, Brabourne,12.1,0,0,0,0,0,0,62
2022_60,Royal Challengers Bangalore, Brabourne,12.2,1,0,0,0,0,0,63
2022_60,Royal Challengers Bangalore, Brabourne,12.3,0,0,0,0,0,0,63
2022_60,Royal Challengers Bangalore, Brabourne,12.4,0,0,0,0,0,0,63
2022_60,Royal Challengers Bangalore, Brabourne,12.5,1,0,0,0,0,0,64
2022_60,Royal Challengers Bangalore, Brabourne,12.6,1,0,0,0,0,0,65
2022_60,Royal Challengers Bangalore, Brabourne,13.1,1,0,0,0,0,0,66
2022_60,Royal Challengers Bangalore, Brabourne,13.2,1,0,0,0,0,0,67
2022_60,Royal Challengers Bangalore, Brabourne,13.3,4,0,0,0,0,0,71
2022_60,Royal Challengers Bangalore, Brabourne,13.4,1,0,0,0,0,0,72
2022_60,Royal Challengers Bangalore, Brabourne,13.5,1,0,0,0,0,0,73
2022_60,Royal Challengers Bangalore, Brabourne,13.6,1,0,0,0,0,0,74
2022_60,Royal Challengers Bangalore, Brabourne,14.1,1,0,0,0,0,0,75
2022_60,Royal Challengers Bangalore, Brabourne,14.2,0,0,0,0,0,0,75
2022_60,Royal Challengers Bangalore, Brabourne,14.3,1,0,0,0,0,0,76
2022_60,Royal Challengers Bangalore, Brabourne,14.4,0,0,0,0,0,0,76
2022_60,Royal Challengers Bangalore, Brabourne,14.5,0,0,0,1,0,0,76
2022_60,Royal Challengers Bangalore, Brabourne,14.6,0,0,0,0,0,0,76
2022_60,Royal Challengers Bangalore, Brabourne,15.1,0,0,0,0,0,0,76
2022_60,Royal Challengers Bangalore, Brabourne,15.2,2,0,0,0,0,0,78
2022_60,Royal Challengers Bangalore, Brabourne,15.3,2,0,0,0,0,0,80
2022_60,Royal Challengers Bangalore, Brabourne,15.4,0,0,0,1,0,0,80
2022_60,Royal Challengers Bangalore, Brabourne,15.5,0,0,0,0,0,0,80
2022_60,Royal Challengers Bangalore, Brabourne,15.6,2,1,0,0,0,0,82
2022_60,Royal Challengers Bangalore, Brabourne,15.6,4,0,0,0,0,0,86
2022_60,Royal Challengers Bangalore, Brabourne,16.1,1,0,0,0,0,0,87
2022_60,Royal Challengers Bangalore, Brabourne,16.2,4,0,0,0,0,0,91
2022_60,Royal Challengers Bangalore, Brabourne,16.3,1,1,0,0,0,0,92
2022_60,Royal Challengers Bangalore, Brabourne,16.3,1,0,0,0,0,0,93
2022_60,Royal Challengers Bangalore, Brabourne,16.4,0,0,0,1,0,0,93
2022_60,Royal Challengers Bangalore, Brabourne,16.5,0,0,0,0,0,0,93
2022_60,Royal Challengers Bangalore, Brabourne,16.6,0,0,0,0,0,0,93
2022_60,Royal Challengers Bangalore, Brabourne,17.1,1,0,0,0,0,0,94
2022_60,Royal Challengers Bangalore, Brabourne,17.2,1,0,0,0,0,0,95
2022_60,Royal Challengers Bangalore, Brabourne,17.3,1,0,0,0,0,0,96
2022_60,Royal Challengers Bangalore, Brabourne,17.4,2,0,0,0,0,0,98
2022_60,Royal Challengers Bangalore, Brabourne,17.5,0,0,0,0,0,0,98
2022_60,Royal Challengers Bangalore, Brabourne,17.6,0,0,0,0,0,0,98
2022_60,Royal Challengers Bangalore, Brabourne,18.1,0,0,0,1,0,0,98
2022_60,Royal Challengers Bangalore, Brabourne,18.2,1,0,0,0,0,0,99
2022_60,Royal Challengers Bangalore, Brabourne,18.3,0,0,0,0,0,0,99
2022_60,Royal Challengers Bangalore, Brabourne,18.4,4,0,0,0,0,0,103
2022_60,Royal Challengers Bangalore, Brabourne,18.5,0,0,0,0,0,0,103
2022_60,Royal Challengers Bangalore, Brabourne,18.6,0,0,0,0,0,0,103
2022_60,Royal Challengers Bangalore, Brabourne,19.1,1,0,0,0,0,0,104
2022_60,Royal Challengers Bangalore, Brabourne,19.2,1,0,0,0,0,0,105
2022_60,Royal Challengers Bangalore, Brabourne,19.3,4,0,0,0,0,0,109
2022_60,Royal Challengers Bangalore, Brabourne,19.4,1,0,0,0,0,0,110
2022_60,Royal Challengers Bangalore, Brabourne,19.5,0,0,0,0,0,0,110
2022_60,Royal Challengers Bangalore, Brabourne,19.6,1,0,0,0,0,0,111
2022_61,Sunrisers Hyderabad, Pune,0.1,0,0,0,0,0,0,0
2022_61,Sunrisers Hyderabad, Pune,0.2,0,0,0,0,0,0,0
2022_61,Sunrisers Hyderabad, Pune,0.3,1,0,0,0,0,0,1
2022_61,Sunrisers Hyderabad, Pune,0.4,0,0,0,0,0,0,1
2022_61,Sunrisers Hyderabad, Pune,0.5,0,0,0,0,0,0,1
2022_61,Sunrisers Hyderabad, Pune,0.6,0,0,0,0,0,0,1
2022_61,Sunrisers Hyderabad, Pune,1.1,4,0,0,0,0,0,5
2022_61,Sunrisers Hyderabad, Pune,1.2,0,0,0,0,0,0,5
2022_61,Sunrisers Hyderabad, Pune,1.3,1,0,0,0,0,0,6
2022_61,Sunrisers Hyderabad, Pune,1.4,1,0,0,0,0,0,7
2022_61,Sunrisers Hyderabad, Pune,1.5,4,0,0,0,0,0,11
2022_61,Sunrisers Hyderabad, Pune,1.6,0,0,0,0,0,0,11
2022_61,Sunrisers Hyderabad, Pune,2.1,0,0,0,0,0,0,11
2022_61,Sunrisers Hyderabad, Pune,2.2,1,0,0,0,0,0,12
2022_61,Sunrisers Hyderabad, Pune,2.3,1,0,0,0,0,0,13
2022_61,Sunrisers Hyderabad, Pune,2.4,0,0,0,0,0,0,13
2022_61,Sunrisers Hyderabad, Pune,2.5,4,0,0,0,0,0,17
2022_61,Sunrisers Hyderabad, Pune,2.6,0,0,0,0,0,0,17
2022_61,Sunrisers Hyderabad, Pune,3.1,4,0,0,0,0,0,21
2022_61,Sunrisers Hyderabad, Pune,3.2,1,0,0,0,0,0,22
2022_61,Sunrisers Hyderabad, Pune,3.3,1,0,0,0,0,0,23
2022_61,Sunrisers Hyderabad, Pune,3.4,2,0,0,0,0,0,25
2022_61,Sunrisers Hyderabad, Pune,3.5,0,0,0,0,0,0,25
2022_61,Sunrisers Hyderabad, Pune,3.6,2,0,0,0,0,0,27
2022_61,Sunrisers Hyderabad, Pune,4.1,0,0,0,0,0,0,27
2022_61,Sunrisers Hyderabad, Pune,4.2,1,0,0,0,0,0,28
2022_61,Sunrisers Hyderabad, Pune,4.3,1,0,0,0,0,0,29
2022_61,Sunrisers Hyderabad, Pune,4.4,0,0,0,0,0,0,29
2022_61,Sunrisers Hyderabad, Pune,4.5,0,0,0,0,0,0,29
2022_61,Sunrisers Hyderabad, Pune,4.6,1,0,0,0,0,0,30
2022_61,Sunrisers Hyderabad, Pune,5.1,0,0,0,0,0,0,30
2022_61,Sunrisers Hyderabad, Pune,5.2,0,0,0,1,0,0,30
2022_61,Sunrisers Hyderabad, Pune,5.3,1,1,0,0,0,0,31
2022_61,Sunrisers Hyderabad, Pune,5.3,0,0,0,0,0,0,31
2022_61,Sunrisers Hyderabad, Pune,5.4,0,0,0,0,0,0,31
2022_61,Sunrisers Hyderabad, Pune,5.5,0,0,0,0,0,0,31
2022_61,Sunrisers Hyderabad, Pune,5.6,0,0,0,0,0,0,31
2022_61,Sunrisers Hyderabad, Pune,6.1,0,0,0,0,0,0,31
2022_61,Sunrisers Hyderabad, Pune,6.2,1,0,0,0,0,0,32
2022_61,Sunrisers Hyderabad, Pune,6.3,4,0,0,0,0,0,36
2022_61,Sunrisers Hyderabad, Pune,6.4,0,0,0,0,0,0,36
2022_61,Sunrisers Hyderabad, Pune,6.5,1,0,0,0,0,0,37
2022_61,Sunrisers Hyderabad, Pune,6.6,0,0,0,0,0,0,37
2022_61,Sunrisers Hyderabad, Pune,7.1,2,0,0,0,0,0,39
2022_61,Sunrisers Hyderabad, Pune,7.2,1,0,0,0,0,0,40
2022_61,Sunrisers Hyderabad, Pune,7.3,6,0,0,0,0,0,46
2022_61,Sunrisers Hyderabad, Pune,7.4,6,0,0,0,0,0,52
2022_61,Sunrisers Hyderabad, Pune,7.5,1,0,0,0,0,0,53
2022_61,Sunrisers Hyderabad, Pune,7.6,1,0,0,0,0,0,54
2022_61,Sunrisers Hyderabad, Pune,8.1,0,0,0,0,0,0,54
2022_61,Sunrisers Hyderabad, Pune,8.2,0,0,0,1,0,0,54
2022_61,Sunrisers Hyderabad, Pune,8.3,0,0,0,0,0,0,54
2022_61,Sunrisers Hyderabad, Pune,8.4,1,0,0,0,0,0,55
2022_61,Sunrisers Hyderabad, Pune,8.5,1,0,0,0,0,0,56
2022_61,Sunrisers Hyderabad, Pune,8.6,1,0,0,0,0,0,57
2022_61,Sunrisers Hyderabad, Pune,9.1,2,0,0,0,0,0,59
2022_61,Sunrisers Hyderabad, Pune,9.2,1,0,0,0,0,0,60
2022_61,Sunrisers Hyderabad, Pune,9.3,0,0,0,0,0,0,60
2022_61,Sunrisers Hyderabad, Pune,9.4,4,0,0,0,0,0,64
2022_61,Sunrisers Hyderabad, Pune,9.5,1,0,0,0,0,0,65
2022_61,Sunrisers Hyderabad, Pune,9.6,1,0,0,0,0,0,66
2022_61,Sunrisers Hyderabad, Pune,10.1,0,0,0,0,0,0,66
2022_61,Sunrisers Hyderabad, Pune,10.2,0,0,0,0,0,0,66
2022_61,Sunrisers Hyderabad, Pune,10.3,0,0,0,0,0,0,66
2022_61,Sunrisers Hyderabad, Pune,10.4,1,0,0,0,0,0,67
2022_61,Sunrisers Hyderabad, Pune,10.5,1,0,0,0,0,0,68
2022_61,Sunrisers Hyderabad, Pune,10.6,1,0,0,0,0,0,69
2022_61,Sunrisers Hyderabad, Pune,11.1,1,0,0,0,0,0,70
2022_61,Sunrisers Hyderabad, Pune,11.2,1,0,0,0,0,0,71
2022_61,Sunrisers Hyderabad, Pune,11.3,0,0,0,0,0,0,71
2022_61,Sunrisers Hyderabad, Pune,11.4,1,0,0,0,0,0,72
2022_61,Sunrisers Hyderabad, Pune,11.5,0,0,0,1,0,0,72
2022_61,Sunrisers Hyderabad, Pune,11.6,1,1,0,0,0,0,73
2022_61,Sunrisers Hyderabad, Pune,11.6,1,0,0,0,0,0,74
2022_61,Sunrisers Hyderabad, Pune,12.1,1,0,0,0,0,0,75
2022_61,Sunrisers Hyderabad, Pune,12.2,1,0,0,0,0,0,76
2022_61,Sunrisers Hyderabad, Pune,12.3,0,0,0,1,0,0,76
2022_61,Sunrisers Hyderabad, Pune,12.4,1,0,0,0,0,0,77
2022_61,Sunrisers Hyderabad, Pune,12.5,1,0,0,0,0,0,78
2022_61,Sunrisers Hyderabad, Pune,12.6,0,0,0,0,0,0,78
2022_61,Sunrisers Hyderabad, Pune,13.1,6,0,0,0,0,0,84
2022_61,Sunrisers Hyderabad, Pune,13.2,0,0,0,0,0,0,84
2022_61,Sunrisers Hyderabad, Pune,13.3,6,0,0,0,0,0,90
2022_61,Sunrisers Hyderabad, Pune,13.4,0,0,0,0,0,0,90
2022_61,Sunrisers Hyderabad, Pune,13.5,0,0,0,0,0,0,90
2022_61,Sunrisers Hyderabad, Pune,13.6,1,0,0,0,0,0,91
2022_61,Sunrisers Hyderabad, Pune,14.1,6,0,0,0,0,0,97
2022_61,Sunrisers Hyderabad, Pune,14.2,1,0,0,0,0,0,98
2022_61,Sunrisers Hyderabad, Pune,14.3,1,0,0,0,0,0,99
2022_61,Sunrisers Hyderabad, Pune,14.4,0,0,0,1,0,0,99
2022_61,Sunrisers Hyderabad, Pune,14.5,1,0,0,0,0,0,100
2022_61,Sunrisers Hyderabad, Pune,14.6,0,0,0,0,0,0,100
2022_61,Sunrisers Hyderabad, Pune,15.1,0,0,0,0,0,0,100
2022_61,Sunrisers Hyderabad, Pune,15.2,0,0,0,0,0,0,100
2022_61,Sunrisers Hyderabad, Pune,15.3,0,0,0,0,0,0,100
2022_61,Sunrisers Hyderabad, Pune,15.4,1,0,0,0,0,0,101
2022_61,Sunrisers Hyderabad, Pune,15.5,0,0,0,0,0,0,101
2022_61,Sunrisers Hyderabad, Pune,15.6,0,0,0,0,0,0,101
2022_61,Sunrisers Hyderabad, Pune,16.1,2,0,0,0,0,0,103
2022_61,Sunrisers Hyderabad, Pune,16.2,1,0,0,0,0,0,104
2022_61,Sunrisers Hyderabad, Pune,16.3,1,0,0,0,0,0,105
2022_61,Sunrisers Hyderabad, Pune,16.4,0,0,0,0,0,0,105
2022_61,Sunrisers Hyderabad, Pune,16.5,1,0,0,0,0,0,106
2022_61,Sunrisers Hyderabad, Pune,16.6,1,0,0,0,0,0,107
2022_61,Sunrisers Hyderabad, Pune,17.1,0,0,0,1,0,0,107
2022_61,Sunrisers Hyderabad, Pune,17.2,1,0,0,0,0,0,108
2022_61,Sunrisers Hyderabad, Pune,17.3,4,0,0,0,0,0,112
2022_61,Sunrisers Hyderabad, Pune,17.4,1,0,0,0,0,0,113
2022_61,Sunrisers Hyderabad, Pune,17.5,0,0,0,1,0,0,113
2022_61,Sunrisers Hyderabad, Pune,17.6,0,0,0,0,0,0,113
2022_61,Sunrisers Hyderabad, Pune,18.1,0,0,0,1,0,0,113
2022_61,Sunrisers Hyderabad, Pune,18.2,1,0,0,0,0,0,114
2022_61,Sunrisers Hyderabad, Pune,18.3,1,0,0,0,0,0,115
2022_61,Sunrisers Hyderabad, Pune,18.4,0,0,0,0,0,0,115
2022_61,Sunrisers Hyderabad, Pune,18.5,2,0,0,0,0,0,117
2022_61,Sunrisers Hyderabad, Pune,18.6,0,0,0,0,0,0,117
2022_61,Sunrisers Hyderabad, Pune,19.1,4,0,0,0,0,0,121
2022_61,Sunrisers Hyderabad, Pune,19.2,0,0,0,0,0,0,121
2022_61,Sunrisers Hyderabad, Pune,19.3,0,0,0,0,0,0,121
2022_61,Sunrisers Hyderabad, Pune,19.4,0,0,0,0,0,0,121
2022_61,Sunrisers Hyderabad, Pune,19.5,1,1,0,0,0,0,122
2022_61,Sunrisers Hyderabad, Pune,19.5,1,0,0,0,0,0,123
2022_61,Sunrisers Hyderabad, Pune,19.6,0,0,0,0,0,0,123
2022_62,Gujarat Titans, Wankhede,0.1,0,0,0,0,0,0,0
2022_62,Gujarat Titans, Wankhede,0.2,4,0,0,0,0,0,4
2022_62,Gujarat Titans, Wankhede,0.3,0,0,0,0,0,0,4
2022_62,Gujarat Titans, Wankhede,0.4,4,0,0,0,0,0,8
2022_62,Gujarat Titans, Wankhede,0.5,4,0,0,0,0,0,12
2022_62,Gujarat Titans, Wankhede,0.6,0,0,0,0,0,0,12
2022_62,Gujarat Titans, Wankhede,1.1,0,0,0,0,0,0,12
2022_62,Gujarat Titans, Wankhede,1.2,1,0,0,0,0,0,13
2022_62,Gujarat Titans, Wankhede,1.3,4,0,0,0,0,0,17
2022_62,Gujarat Titans, Wankhede,1.4,0,0,0,0,0,0,17
2022_62,Gujarat Titans, Wankhede,1.5,1,1,0,0,0,0,18
2022_62,Gujarat Titans, Wankhede,1.5,0,0,0,0,0,0,18
2022_62,Gujarat Titans, Wankhede,1.6,1,0,0,0,0,0,19
2022_62,Gujarat Titans, Wankhede,2.1,4,0,0,0,0,0,23
2022_62,Gujarat Titans, Wankhede,2.2,0,0,0,0,0,0,23
2022_62,Gujarat Titans, Wankhede,2.3,0,0,0,0,0,0,23
2022_62,Gujarat Titans, Wankhede,2.4,1,0,0,0,0,0,24
2022_62,Gujarat Titans, Wankhede,2.5,1,0,0,0,0,0,25
2022_62,Gujarat Titans, Wankhede,2.6,4,0,0,0,0,0,29
2022_62,Gujarat Titans, Wankhede,3.1,0,0,0,0,0,0,29
2022_62,Gujarat Titans, Wankhede,3.2,0,0,0,0,0,0,29
2022_62,Gujarat Titans, Wankhede,3.3,4,0,0,0,0,0,33
2022_62,Gujarat Titans, Wankhede,3.4,1,0,0,0,0,0,34
2022_62,Gujarat Titans, Wankhede,3.5,0,0,0,0,0,0,34
2022_62,Gujarat Titans, Wankhede,3.6,1,0,0,0,0,0,35
2022_62,Gujarat Titans, Wankhede,4.1,0,0,0,0,0,0,35
2022_62,Gujarat Titans, Wankhede,4.2,0,0,0,0,0,0,35
2022_62,Gujarat Titans, Wankhede,4.3,6,0,0,0,0,0,41
2022_62,Gujarat Titans, Wankhede,4.4,0,0,0,0,0,0,41
2022_62,Gujarat Titans, Wankhede,4.5,0,0,0,0,0,0,41
2022_62,Gujarat Titans, Wankhede,4.6,4,0,0,0,0,0,45
2022_62,Gujarat Titans, Wankhede,5.1,0,0,0,0,0,0,45
2022_62,Gujarat Titans, Wankhede,5.2,0,0,0,0,0,0,45
2022_62,Gujarat Titans, Wankhede,5.3,0,0,0,0,0,0,45
2022_62,Gujarat Titans, Wankhede,5.4,4,0,0,0,0,0,49
2022_62,Gujarat Titans, Wankhede,5.5,4,0,0,0,0,0,53
2022_62,Gujarat Titans, Wankhede,5.6,0,0,0,0,0,0,53
2022_62,Gujarat Titans, Wankhede,6.1,1,0,0,0,0,0,54
2022_62,Gujarat Titans, Wankhede,6.2,1,0,0,0,0,0,55
2022_62,Gujarat Titans, Wankhede,6.3,1,0,0,0,0,0,56
2022_62,Gujarat Titans, Wankhede,6.4,1,0,0,0,0,0,57
2022_62,Gujarat Titans, Wankhede,6.5,1,0,0,0,0,0,58
2022_62,Gujarat Titans, Wankhede,6.6,1,0,0,0,0,0,59
2022_62,Gujarat Titans, Wankhede,7.1,0,0,0,1,0,0,59
2022_62,Gujarat Titans, Wankhede,7.2,1,1,0,0,0,0,60
2022_62,Gujarat Titans, Wankhede,7.2,4,0,0,0,0,0,64
2022_62,Gujarat Titans, Wankhede,7.3,2,0,0,0,0,0,66
2022_62,Gujarat Titans, Wankhede,7.4,4,0,0,0,0,0,70
2022_62,Gujarat Titans, Wankhede,7.5,1,0,0,0,0,0,71
2022_62,Gujarat Titans, Wankhede,7.6,0,0,0,0,0,0,71
2022_62,Gujarat Titans, Wankhede,8.1,1,0,0,0,0,0,72
2022_62,Gujarat Titans, Wankhede,8.2,1,0,0,0,0,0,73
2022_62,Gujarat Titans, Wankhede,8.3,2,0,0,0,0,0,75
2022_62,Gujarat Titans, Wankhede,8.4,1,0,0,0,0,0,76
2022_62,Gujarat Titans, Wankhede,8.5,0,0,0,0,0,0,76
2022_62,Gujarat Titans, Wankhede,8.6,0,0,0,0,0,0,76
2022_62,Gujarat Titans, Wankhede,9.1,1,0,0,0,0,0,77
2022_62,Gujarat Titans, Wankhede,9.2,0,0,0,0,0,0,77
2022_62,Gujarat Titans, Wankhede,9.3,1,0,0,0,0,0,78
2022_62,Gujarat Titans, Wankhede,9.4,1,0,0,0,0,0,79
2022_62,Gujarat Titans, Wankhede,9.5,1,0,0,0,0,0,80
2022_62,Gujarat Titans, Wankhede,9.6,1,0,0,0,0,0,81
